date,name,ath_country,value
2006-12-02,Elena Fanchini,IT,39
2006-12-02,Sylviane Berthod,CH,58
2006-12-02,Andrea Fischbacher,AT,90
2006-12-02,Nadia Styger,CH,58
2006-12-02,Anja Paerson,SE,138
2006-12-02,Carolina Ruiz Castillo,ES,11
2006-12-02,Renate Goetschl,AT,111
2006-12-02,Genevieve Simard,CA,22
2006-12-02,Kirsten L Clark,US,17
2006-12-02,Lindsey Vonn,US,195
2006-12-02,Julia Mancuso,US,71
2006-12-02,Urska Rabic,SK,7
2006-12-02,Stacey J Cook,US,57
2006-12-02,Ingrid Jacquemod,FR,59
2006-12-02,Christine Sponring,AT,14
2006-12-02,Sarka Strachova Zahrobska,CZ,49
2006-12-02,Florine De Leymarie,FR,36
2006-12-02,Tanja Poutiainen,FI,127
2006-12-02,Frida Hansdotter,SE,20
2006-12-02,Annemarie Gerg,DE,24
2006-12-02,Resi Stiegler,US,43
2006-12-02,Katarzyna Karasinska,PL,23
2006-12-02,Maria Pietilae-Holmner,SE,96
2006-12-02,Michaela Kirchgasser,AT,128
2006-12-02,Monika Bergmann,DE,76
2006-12-02,Susanne Riesch,DE,45
2006-12-02,Ana Jelusic,HR,93
2006-12-02,Kathrin Zettel,AT,205
2006-12-02,Katrin Wilhelm,AT,20
2006-12-02,Alexandra Coletti,MC,0
2006-12-02,Therese Borssen,SE,92
2006-12-02,Libby Ludlow,US,0
2006-12-02,Hilary Longhini,IT,0
2006-12-02,Kaylin L Richardson,US,0
2006-12-02,Nina Loeseth,NO,0
2006-12-02,Kathrin Triendl,AT,0
2006-12-02,Jelena Lolovic,RS,0
2006-12-02,Sandra Gini,CH,0
2006-12-02,Petra Robnik,SK,0
2006-12-02,Maria Holaus,AT,0
2006-12-02,Tamara Wolf,CH,0
2006-12-02,Marlies Schild,AT,237
2006-12-02,Emilie Desforges,CA,0
2006-12-02,Ingrid Rumpfhuber,AT,37
2006-12-02,Clothilde Weyrich,FR,0
2006-12-02,Eva-Maria Brem,AT,0
2006-12-02,Daniela Ceccarelli,IT,0
2006-12-02,Anna Veith Fenninger,AT,0
2006-12-02,Marusa Ferk,SK,0
2006-12-02,Carolin Fernsebner,DE,0
2006-12-02,Megan McJames,US,0
2006-12-02,Viktoria Rebensburg,DE,0
2006-12-02,Aline Bonjour,CH,0
2006-12-02,Lene Loeseth,NO,0
2006-12-02,Aurelie Revillet,FR,0
2006-12-02,Line Viken,NO,0
2006-12-02,Anne Marie Mueller,NO,0
2006-12-02,Petra Zakourilova,CZ,0
2006-12-02,Nicole Schmidhofer,AT,0
2006-12-02,Chemmy Alcott,GB,40
2006-12-02,Nadia Fanchini,IT,83
2006-12-02,Daniela Zeiser,AT,0
2006-12-02,Mateja Robnik,SK,0
2006-12-02,Stefanie Moser,AT,0
2006-12-02,Shona Rubens,CA,0
2006-12-02,Anne Sophie Barthet,FR,0
2006-12-02,Fanny Chmelar,DE,21
2006-12-02,Fraenzi Aufdenblatten,CH,38
2006-12-02,Johanna Schnarf,IT,0
2006-12-02,Tina Weirather,LI,0
2006-12-02,Camilla Borsotti,IT,0
2006-12-02,Silvia Berger,AT,0
2006-12-02,Fabienne Suter,CH,0
2006-12-02,Dominique Gisin,CH,0
2006-12-02,Ella Alpiger,CH,0
2006-12-02,Wendy Siorpaes,IT,0
2006-12-02,Nike Bent,SE,0
2006-12-02,Emily Brydon,CA,28
2006-12-02,Ana Kobal,SK,0
2006-12-02,Karen Putzer,IT,0
2006-12-02,Marion Rolland,FR,0
2006-12-02,Simone Streng,AT,0
2006-12-02,Karin Blaser,AT,0
2006-12-02,Olivia Bertrand,FR,0
2006-12-03,Carmen Casanova,CH,26
2006-12-03,Katja Wirth,AT,18
2006-12-03,Genevieve Simard,CA,67
2006-12-03,Fabienne Suter,CH,0
2006-12-03,Dominique Gisin,CH,0
2006-12-03,Ella Alpiger,CH,0
2006-12-03,Marie Marchand-Arvier,FR,1
2006-12-03,Nike Bent,SE,0
2006-12-03,Marion Rolland,FR,0
2006-12-03,Simone Streng,AT,0
2006-12-03,Petra Zakourilova,CZ,0
2006-12-03,Veronika Velez Zuzulova,SK,14
2006-12-03,Alexandra Meissnitzer,AT,44
2006-12-03,Wendy Siorpaes,IT,0
2006-12-03,Eva Kurfuerstova,CZ,10
2006-12-03,Camilla Borsotti,IT,0
