date,name,ath_country,value
2004-12-28,Ana Jelusic,HR,10
2004-12-28,Lucie Hrstkova,CZ,0
2004-12-28,Christel Pascal,FR,0
2004-12-28,Isolde Kostner,IT,0
2004-12-28,Marion Bertrand,FR,0
2004-12-28,Ana Kobal,SK,0
2004-12-28,Kelly Vanderbeek,CA,0
2004-12-28,Giulia Gianesini,IT,0
2004-12-28,Laure Pequegnot,FR,0
2004-12-28,Jelena Lolovic,RS,0
2004-12-28,Jessica Walter,LI,0
2004-12-28,Verena Stuffer,IT,0
2004-12-28,Isa Tripard,FR,0
2004-12-28,Emilie Desforges,CA,0
2004-12-28,Monika Bergmann,DE,0
2004-12-28,Elena Fanchini,IT,0
2004-12-28,Maria Belen Simari-Birkner,AR,0
2004-12-28,Macarena Simari-Birkner,AR,0
2004-12-28,Lana Grandovec,SK,0
2004-12-28,Noriyo Hiroi,JP,0
2004-12-28,Mojca Suhadolc,SK,0
2004-12-28,Camilla Alfieri,IT,0
2004-12-28,Mateja Robnik,SK,0
2004-12-28,Libby Ludlow,US,0
2004-12-28,Lisa Bremseth,NO,0
2004-12-28,Jessica C Kelley,US,0
2004-12-28,Anne Laure Givelet,FR,0
2004-12-28,Nika Fleiss,HR,0
2004-12-28,Janette Hargin,SE,0
2004-12-28,Sarah Schaedler,LI,0
2004-12-28,Frida Hansdotter,SE,0
2004-12-28,Lauren Ross,US,0
2004-12-28,Agnieszka Gasienica Daniel,PL,0
2004-12-28,Chemmy Alcott,GB,0
2004-12-28,Sophia Akhmeteli,GE,0
2004-12-28,Olesja Alieva,RU,0
2004-12-28,Sofie Olofsson,SE,0
2004-12-28,Emmanuelle Colomban,FR,0
2004-12-28,Annemarie Gerg,DE,20
2004-12-28,Anna Goodman,CA,0
2004-12-28,Audrey Peltier,FR,0
2004-12-28,Sophie Soelling,DK,0
2004-12-28,Line Viken,NO,0
2004-12-28,Lindsey Vonn,US,0
2004-12-28,Kirsten L Clark,US,9
2004-12-28,Fabienne Suter,CH,0
2004-12-28,Dagmara Krzyzynska,PL,0
2004-12-28,Petra Haltmayr,DE,0
2004-12-28,Julie Duvillard,FR,0
2004-12-28,Maria Jose Rienda Contreras,ES,160
2004-12-28,Noora Haterma,FI,0
2004-12-28,Andreja Rataj,SK,0
2004-12-28,Martina Ertl,DE,120
2004-12-28,Maria Riesch Hoefl,DE,30
2004-12-28,Michaela Dorfmeister,AT,105
2004-12-28,Silke Bachmann,IT,19
2004-12-28,Sonja Nef,CH,82
2004-12-28,Genevieve Simard,CA,63
2004-12-28,Karina Birkelund,NO,57
2004-12-28,Manuela Moelgg,IT,40
2004-12-28,Anna Ottosson,SE,105
2004-12-28,Alexandra Meissnitzer,AT,43
2004-12-28,Tina Maze,SK,128
2004-12-28,Eveline Rohregger,AT,62
2004-12-28,Laurence Lazier,FR,4
2004-12-28,Michaela Kirchgasser,AT,50
2004-12-28,Andrine Flemmen,NO,7
2004-12-28,Marlies Oester,CH,46
2004-12-28,Silvia Berger,AT,25
2004-12-28,Kathrin Zettel,AT,31
2004-12-28,Allison Forsyth,CA,34
2004-12-28,Nicole Gius,IT,53
2004-12-28,Anja Blieninger,DE,10
2004-12-28,Marlies Schild,AT,150
2004-12-28,Brigitte Acton,CA,6
2005-01-08,Sofie Olofsson,SE,0
2005-01-08,Dagmara Krzyzynska,PL,0
2005-01-08,Petra Haltmayr,DE,0
2005-01-08,Isolde Kostner,IT,0
2005-01-08,Lucie Hrstkova,CZ,0
2005-01-08,Christel Pascal,FR,0
2005-01-08,Ana Jelusic,HR,10
2005-01-08,Jessica Walter,LI,0
2005-01-08,Sarah Schleper,US,66
2005-01-08,Marion Bertrand,FR,0
2005-01-08,Lisa Bremseth,NO,0
2005-01-08,Jessica C Kelley,US,0
2005-01-08,Ana Kobal,SK,0
2005-01-08,Verena Stuffer,IT,0
2005-01-08,Anja Blieninger,DE,10
2005-01-08,Bryna McCarty,US,0
2005-01-08,Daniela Ceccarelli,IT,0
2005-01-08,Andrea Fischbacher,AT,0
2005-01-08,Noora Haterma,FI,0
2005-01-08,Andreja Rataj,SK,0
2005-01-08,Camilla Alfieri,IT,0
2005-01-08,Mojca Suhadolc,SK,0
2005-01-08,Noriyo Hiroi,JP,0
2005-01-08,Kelly Vanderbeek,CA,0
2005-01-08,Lana Grandovec,SK,0
2005-01-08,Maria Belen Simari-Birkner,AR,0
2005-01-08,Elena Fanchini,IT,0
2005-01-08,Monika Bergmann,DE,0
2005-01-08,Emilie Desforges,CA,0
2005-01-08,Isa Tripard,FR,0
2005-01-08,Mateja Robnik,SK,0
2005-01-08,Jelena Lolovic,RS,0
2005-01-08,Laure Pequegnot,FR,0
2005-01-08,Macarena Simari-Birkner,AR,0
2005-01-08,Fabienne Suter,CH,0
2005-01-08,Sophie Soelling,DK,0
2005-01-08,Lindsey Vonn,US,0
2005-01-08,Maria Jose Rienda Contreras,ES,160
2005-01-08,Kristina Koznick,US,57
2005-01-08,Martina Ertl,DE,120
2005-01-08,Nicole Hosp,AT,53
2005-01-08,Nadia Styger,CH,40
2005-01-08,Kathrin Hoelzl,DE,0
2005-01-08,Maria Pietilae-Holmner,SE,15
2005-01-08,Silvia Berger,AT,25
2005-01-08,Fraenzi Aufdenblatten,CH,16
2005-01-08,Barbara Kleon,IT,9
2005-01-08,Sarka Strachova Zahrobska,CZ,0
2005-01-08,Jessica Lindell-Vikarby,SE,0
2005-01-08,Ana Drev,SK,6
2005-01-08,Marlies Schild,AT,150
2005-01-08,Renate Goetschl,AT,54
2005-01-08,Daniela Merighetti,IT,0
2005-01-08,Marlies Oester,CH,46
2005-01-08,Carole Montillet,FR,0
2005-01-08,Kaylin L Richardson,US,0
2005-01-08,Sophie Splawinski,CA,13
2005-01-08,Lucia Recchia,IT,0
2005-01-08,Ingrid Jacquemod,FR,25
2005-01-08,Resi Stiegler,US,8
2005-01-08,Kirsten L Clark,US,9
2005-01-08,Britt Janyk,CA,0
2005-01-08,Therese Borssen,SE,0
2005-01-08,Line Viken,NO,0
2005-01-08,Carolina Ruiz Castillo,ES,0
2005-01-08,Audrey Peltier,FR,0
2005-01-08,Anna Goodman,CA,0
2005-01-08,Annemarie Gerg,DE,20
2005-01-08,Julie Duvillard,FR,0
2005-01-08,Emmanuelle Colomban,FR,0
2005-01-08,Silke Bachmann,IT,19
2005-01-08,Olesja Alieva,RU,0
2005-01-08,Sophia Akhmeteli,GE,0
2005-01-08,Christina Lustenberger,CA,0
2005-01-08,Chemmy Alcott,GB,0
2005-01-08,Laurence Lazier,FR,4
2005-01-08,Lauren Ross,US,0
2005-01-08,Frida Hansdotter,SE,0
2005-01-08,Sarah Schaedler,LI,0
2005-01-08,Janette Hargin,SE,0
2005-01-08,Nika Fleiss,HR,0
2005-01-08,Anne Laure Givelet,FR,0
2005-01-08,Trine Bakke Rognmo,NO,0
2005-01-08,Libby Ludlow,US,0
2005-01-08,Hilde Gerg,DE,0
2005-01-08,Agnieszka Gasienica Daniel,PL,0
2005-01-08,Caroline Lalive,US,11
2005-01-08,Giulia Gianesini,IT,0
2005-01-08,Karen Putzer,IT,120
2005-01-08,Kathrin Zettel,AT,57
2005-01-08,Elisabeth Goergl,AT,130
2005-01-08,Nadia Fanchini,IT,29
2005-01-08,Janica Kostelic,HR,146
2005-01-08,Alexandra Meissnitzer,AT,55
2005-01-08,Nicole Gius,IT,85
2005-01-08,Michaela Dorfmeister,AT,137
2005-01-08,Karina Birkelund,NO,65
2005-01-08,Tina Maze,SK,228
2005-01-08,Maddalena Planatscher,IT,7
2005-01-08,Brigitte Acton,CA,16
2005-01-08,Tanja Poutiainen,FI,345
2005-01-08,Anja Paerson,SE,300
2005-01-08,Emily Brydon,CA,11
2005-01-08,Andrine Flemmen,NO,12
2005-01-08,Eveline Rohregger,AT,68
2005-01-08,Sonja Nef,CH,127
2005-01-08,Michaela Kirchgasser,AT,70
2005-01-08,Gail Kelly,CA,49
2005-01-08,Genevieve Simard,CA,143
2005-01-08,Julia Mancuso,US,106
2005-01-08,Anna Ottosson,SE,121
2005-01-08,Maria Riesch Hoefl,DE,48
2005-01-08,Allison Forsyth,CA,94
2005-01-08,Manuela Moelgg,IT,54
2005-01-22,Lana Grandovec,SK,0
2005-01-22,Isa Tripard,FR,0
2005-01-22,Mojca Suhadolc,SK,0
2005-01-22,Emilie Desforges,CA,0
2005-01-22,Monika Bergmann,DE,0
2005-01-22,Macarena Simari-Birkner,AR,0
2005-01-22,Noriyo Hiroi,JP,0
2005-01-22,Elena Fanchini,IT,0
2005-01-22,Maria Belen Simari-Birkner,AR,0
2005-01-22,Hilde Gerg,DE,0
2005-01-22,Camilla Alfieri,IT,0
2005-01-22,Emily Brydon,CA,11
2005-01-22,Noora Haterma,FI,0
2005-01-22,Carolina Ruiz Castillo,ES,0
2005-01-22,Caroline Lalive,US,11
2005-01-22,Daniela Merighetti,IT,0
2005-01-22,Brigitte Acton,CA,16
2005-01-22,Maddalena Planatscher,IT,7
2005-01-22,Kathrin Hoelzl,DE,0
2005-01-22,Nadia Styger,CH,40
2005-01-22,Sarka Strachova Zahrobska,CZ,0
2005-01-22,Britt Janyk,CA,0
2005-01-22,Christina Lustenberger,CA,0
2005-01-22,Therese Borssen,SE,0
2005-01-22,Janica Kostelic,HR,156
2005-01-22,Fraenzi Aufdenblatten,CH,20
2005-01-22,Mateja Robnik,SK,0
2005-01-22,Bryna McCarty,US,0
2005-01-22,Daniela Ceccarelli,IT,0
2005-01-22,Andrea Fischbacher,AT,0
2005-01-22,Andreja Rataj,SK,0
2005-01-22,Tina Maze,SK,328
2005-01-22,Kelly Vanderbeek,CA,0
2005-01-22,Jelena Lolovic,RS,0
2005-01-22,Anna Goodman,CA,0
2005-01-22,Annemarie Gerg,DE,20
2005-01-22,Julie Duvillard,FR,0
2005-01-22,Emmanuelle Colomban,FR,0
2005-01-22,Silke Bachmann,IT,19
2005-01-22,Olesja Alieva,RU,0
2005-01-22,Sophia Akhmeteli,GE,0
