date,name,ath_country,value,specialty
1996-01-21,Pierre Violon,FR,9,Slalom
1996-01-21,Marc Girardelli,LU,97,Slalom
1996-01-21,Fabio De Crignis,IT,197,Slalom
1996-01-21,Kjetil Andre Aamodt,NO,101,Super G
1996-01-21,Bruno Kernen,CH,0,Downhill
1996-01-21,Gianluca Grigoletto,IT,11,Slalom
1996-01-21,Lasse Kjus,NO,116,Giant Slalom
1996-01-21,Mario Reiter,AT,239,Slalom
1996-01-21,Jesper Brugge,SE,12,Slalom
1996-01-21,Matteo Belfrond,IT,11,Giant Slalom
1996-01-21,Mitja Kunc,SK,77,Giant Slalom
1996-01-21,Andrea Zinsli,CH,111,Slalom
1996-01-21,Fabrizio Tescari,IT,92,Slalom
1996-01-21,Max Ancenay,FR,7,Slalom
1996-01-21,Johan Wallner,SE,18,Giant Slalom
1996-01-21,Manfred Kleinlercher,AT,18,Slalom
1996-01-21,Konrad  Kurt Ladstaetter,IT,120,Slalom
1996-01-21,Christian Mayer,AT,194,Slalom
1996-01-21,Sergio Bergamelli,IT,34,Slalom
1996-01-21,Thomas Stangassinger,AT,106,Slalom
1996-01-21,Yves Dimier,FR,184,Slalom
1996-01-21,Finn Chr. Jagge,NO,224,Slalom
1996-01-21,Guenther Mader,AT,75,Downhill
1996-01-21,Matthew Grosjean,US,67,Slalom
1996-01-21,Bernhard Gstrein,AT,46,Slalom
1996-01-21,Matteo Nana,IT,14,Giant Slalom
1996-01-21,Angelo Weiss,IT,31,Slalom
1996-01-21,Richard Gravier,FR,20,Slalom
1996-01-21,Dietmar Thoeni,AT,36,Slalom
1996-01-21,Anders Andersson,SE,21,Slalom
1996-01-21,Andrej Miklavc,SK,213,Slalom
1996-01-21,Michael Tritscher,AT,100,Slalom
1996-01-21,Frederic Covili,FR,29,Slalom
1996-01-21,Alberto Tomba,IT,440,Slalom
1996-01-21,Bernhard Bauer,DE,84,Slalom
1996-01-21,Eric Villiard,CA,16,Slalom
1996-01-21,Kilian Albrecht,AT,0,Giant Slalom
1996-01-21,Francois Simond,FR,50,Slalom
1996-01-21,Matej Jovan,SK,0,Slalom
1996-01-21,Kiminobu Kimura,JP,71,Slalom
1996-01-21,Harald Chr. Strand Nilsen,NO,30,Giant Slalom
1996-01-21,Alois Vogl,DE,14,Giant Slalom
1996-01-21,Matjaz Vrhovnik,SK,62,Slalom
1996-01-21,Tom Stiansen,NO,32,Giant Slalom
1996-01-21,Urs Kaelin,CH,0,Giant Slalom
1996-01-21,Patrick Staub,CH,59,Slalom
1996-01-27,Leo Puentener,CH,9,Slalom
1996-01-27,Kilian Albrecht,AT,7,Giant Slalom
1996-01-27,Patrick Staub,CH,59,Slalom
1996-01-27,Kjetil Andre Aamodt,NO,127,Super G
1996-01-27,Dietmar Thoeni,AT,36,Slalom
1996-01-27,Bruno Kernen,CH,0,Downhill
1996-01-27,Matthew Grosjean,US,67,Slalom
1996-01-27,Andrej Miklavc,SK,263,Slalom
1996-01-27,Thomas Stangassinger,AT,166,Slalom
1996-01-27,Thomas Sykora,AT,346,Slalom
1996-01-27,Angelo Weiss,IT,31,Slalom
1996-01-27,Matjaz Vrhovnik,SK,62,Slalom
1996-01-27,Yves Dimier,FR,202,Slalom
1996-01-27,Johan Wallner,SE,18,Giant Slalom
1996-01-27,Jure Kosir,SK,321,Slalom
1996-01-27,Rene Mlekuz,SK,84,Slalom
1996-01-27,Francois Simond,FR,50,Slalom
1996-01-27,Gianluca Grigoletto,IT,11,Slalom
1996-01-27,Fabio De Crignis,IT,242,Slalom
1996-01-27,Matej Jovan,SK,20,Slalom
1996-01-27,Matteo Belfrond,IT,11,Giant Slalom
1996-01-27,Michael Tritscher,AT,100,Slalom
1996-01-27,Christian Mayer,AT,216,Slalom
1996-01-27,Lasse Kjus,NO,116,Giant Slalom
1996-01-27,Konrad  Kurt Ladstaetter,IT,128,Slalom
1996-01-27,Martin Hansson,SE,11,Slalom
1996-01-27,Richard Gravier,FR,20,Slalom
1996-01-27,Harald Chr. Strand Nilsen,NO,30,Giant Slalom
