date,name,ath_country,value,specialty
2011-02-06,Moe Hanaoka,JP,0,Combined
2011-02-06,Maria Riesch Hoefl,DE,190,Downhill
2011-02-06,Maria Belen Simari-Birkner,AR,0,Combined
2011-02-06,Esther Good,CH,0,Combined
2011-02-06,Tina Robnik,SK,0,Combined
2011-02-06,Vladislava Boureyeva,RU,0,Combined
2011-02-06,Bernadette Schild,AT,0,Slalom
2011-02-06,Stacey J Cook,US,0,Downhill
2011-02-06,Federica Brignone,IT,167,Giant Slalom
2011-02-06,Denise Feierabend,CH,0,Slalom
2011-02-06,Sarah Jarvis,NZ,0,Combined
2011-02-06,Denise Karbon,IT,29,Giant Slalom
2011-02-06,Nadja Vogel,CH,0,Combined
2011-02-06,Britt Janyk,CA,0,Downhill
2011-02-06,Viktoria Rebensburg,DE,335,Giant Slalom
2011-02-06,Kristina Saalova,SK,0,Combined
2011-02-06,Anne Cecilie Brusletto,NO,0,Combined
2011-02-06,Leanne Smith,US,0,Downhill
2011-02-06,Veronica Smed,SE,0,Combined
2011-02-06,Tessa Worley,FR,358,Giant Slalom
2011-02-06,Tanja Poutiainen,FI,216,Slalom
2011-02-06,Laurenne Ross,US,0,Super G
2011-02-06,Marie-Michele Gagnon,CA,75,Giant Slalom
2011-02-06,Katerina Paulathova,CZ,0,Giant Slalom
2011-02-06,Kathrin Fuhrer,CH,5,Giant Slalom
2011-02-06,Fabienne Suter,CH,40,Downhill
2011-02-06,Katarina Lavtar,SK,0,Combined
2011-02-06,Chemmy Alcott,GB,4,Giant Slalom
2011-02-06,Andrea Dettling,CH,0,Super G
2011-02-06,Marie-Pier Prefontaine,CA,36,Giant Slalom
2011-02-06,Carolin Fernsebner,DE,0,Combined
2011-02-06,Nicole Gius,IT,16,Slalom
2011-02-06,Marlies Schild,AT,44,Slalom
2011-02-06,Lene Loeseth,NO,0,Combined
2011-02-06,Mateja Robnik,SK,0,Combined
2011-02-06,Susanne Riesch,DE,0,Slalom
2011-02-06,Irene Curtoni,IT,45,Slalom
