date,name,ath_country,value,specialty
1996-02-29,Florence Masnada,FR,27,Super G
1996-02-29,Katja Seizinger,DE,375,Super G
1996-02-29,Corinne Rey Bellet,CH,29,Giant Slalom
1996-02-29,Sovrana Welf,IT,8,Downhill
1996-02-29,Laetitia Dalloz,FR,14,Downhill
1996-02-29,Elena Bresciani,IT,0,Downhill
1996-02-29,Hilary Lindh,US,192,Downhill
1996-02-29,Svetlana Novikova,RU,13,Downhill
1996-02-29,Regine Cavagnoud,FR,74,Downhill
1996-02-29,Morena Gallizio Tescari,IT,8,Slalom
1996-02-29,Catherine Lussier,CA,0,Downhill
1996-02-29,Lindsey Roberts,CA,2,Downhill
1996-02-29,Bibiana Perez,IT,147,Downhill
1996-02-29,Patrizia Bassis,IT,28,Downhill
1996-02-29,Kate Pace,CA,132,Downhill
1996-02-29,Megan Gerety,US,65,Downhill
1996-02-29,Barbara Merlin,IT,190,Downhill
1996-02-29,Katharina Gutensohn,DE,79,Super G
1996-02-29,Kjersti Bjorn-roli,US,0,Downhill
1996-02-29,Heidi Zeller - Baehler,CH,66,Super G
1996-02-29,Nathalie Bouvier,FR,70,Downhill
1996-02-29,Miriam Vogt,DE,58,Super G
1996-02-29,Brigitte Obermoser,AT,50,Downhill
1996-02-29,Michaela Gerg-Leitner,DE,71,Downhill
1996-02-29,Linda Ydeskog,SE,3,Slalom
1996-02-29,Anja Haas,AT,22,Downhill
1996-02-29,Carole Montillet,FR,130,Downhill
1996-02-29,Renate Goetschl,AT,213,Downhill
1996-02-29,Regina Haeusl,DE,62,Downhill
1996-02-29,Ingrid Stoeckl,AT,145,Downhill
1996-02-29,Warwara Zelenskaja,RU,295,Downhill
1996-02-29,Ingeborg H. Marken,NO,77,Super G
1996-02-29,Martina Ertl,DE,45,Giant Slalom
1996-02-29,Tanja Schneider,AT,74,Downhill
1996-02-29,Isolde Kostner,IT,329,Downhill
1996-02-29,Merete Fjeldavlie,NO,11,Super G
1996-02-29,Tatiana Lebedeva,RU,59,Downhill
1996-02-29,Alexandra Meissnitzer,AT,247,Super G
1996-02-29,Krista Schmidinger,US,2,Downhill
1996-02-29,Mojca Suhadolc,SK,74,Giant Slalom
1996-02-29,Madlen Summermatter,CH,61,Giant Slalom
1996-02-29,Stefanie Schuster,AT,34,Super G
1996-02-29,Michaela Dorfmeister,AT,227,Downhill
1996-02-29,Hilde Gerg,DE,56,Super G
1996-02-29,Svetlana Gladishiva,RU,20,Downhill
1996-02-29,Heidi Zurbriggen,CH,289,Downhill
1996-03-01,Mojca Suhadolc,SK,92,Giant Slalom
1996-03-01,Heidi Zurbriggen,CH,349,Downhill
1996-03-01,Martina Ertl,DE,45,Giant Slalom
