date,name,ath_country,value,specialty
2000-01-08,Karin Koellerer,AT,23,Slalom
2000-01-08,Tiziana De Martin,IT,13,Giant Slalom
2000-01-08,Ingrid Jacquemod,FR,0,Downhill
2000-01-08,Noriyo Hiroi,JP,0,Slalom
2000-01-08,Sonja Nef,CH,366,Giant Slalom
2000-01-08,Hilde Gerg,DE,7,Super G
2000-01-08,Ana Galindo Santolaria,ES,13,Giant Slalom
2000-01-08,Mojca Suhadolc,SK,74,Super G
2000-01-08,Natasa Bokal,SK,1,Slalom
2000-01-08,Carolina Ruiz Castillo,ES,13,Giant Slalom
2000-01-08,Sonia Vierin,IT,0,Giant Slalom
2000-01-08,Silke Bachmann,IT,201,Giant Slalom
2000-01-08,Regine Cavagnoud,FR,214,Downhill
2000-01-08,Stina Hofgard Nilsen,NO,4,Giant Slalom
2000-01-08,Susanne Ekman,SE,0,Giant Slalom
2000-01-08,Christel Pascal,FR,0,Slalom
2000-01-08,Melanie Lenoir,FR,66,Giant Slalom
2000-01-08,Spela Bracun,SK,0,Downhill
2000-01-08,Spela Pretnar,SK,33,Slalom
2000-01-08,Martina Ertl,DE,114,Downhill
2000-01-08,Alenka Dovzan,SK,7,Slalom
2000-01-08,Annemarie Gerg,DE,2,Slalom
2000-01-08,Sabina Panzanini,IT,83,Giant Slalom
2000-01-08,Maria Jose Rienda Contreras,ES,88,Giant Slalom
2000-01-08,Karen Putzer,IT,238,Giant Slalom
2000-01-08,Ainhoa Ibarra Astelarra,ES,4,Giant Slalom
2000-01-08,Eveline Rohregger,AT,102,Giant Slalom
2000-01-08,Lilian Kummer,CH,9,Giant Slalom
2000-01-08,Kristina Koznick,US,40,Slalom
2000-01-08,Maddalena Planatscher,IT,51,Giant Slalom
2000-01-08,Ruth Kuendig,CH,0,Downhill
2000-01-08,Anja Paerson,SE,123,Slalom
2000-01-08,Petra Haltmayr,DE,26,Super G
2000-01-08,Ylva Nowen,SE,40,Slalom
2000-01-08,Birgit Heeb-Batliner,LI,150,Giant Slalom
2000-01-08,Janette Hargin,SE,11,Combined
2000-01-08,Sarah Schleper,US,58,Slalom
2000-01-08,Isolde Kostner,IT,63,Downhill
2000-01-08,Anna Ottosson,SE,221,Giant Slalom
2000-01-08,Martina Fortkord,SE,6,Giant Slalom
2000-01-08,Brigitte Obermoser,AT,91,Giant Slalom
2000-01-08,Denise Karbon,IT,59,Giant Slalom
2000-01-08,Andrine Flemmen,NO,128,Giant Slalom
2000-01-08,Leila Piccard,FR,47,Slalom
2000-01-08,Urska Hrovat,SK,4,Slalom
2000-01-23,Fujiko Sekino,FR,8,Super G
2000-01-23,Silke Bachmann,IT,201,Giant Slalom
2000-01-23,Hilde Gerg,DE,7,Super G
2000-01-23,Christiane Mitterwallner,AT,211,Giant Slalom
2000-01-23,Martina Ertl,DE,143,Downhill
2000-01-23,Alexandra Meissnitzer,AT,15,Giant Slalom
2000-01-23,Andrine Flemmen,NO,178,Giant Slalom
2000-01-23,Christel Pascal,FR,0,Slalom
2000-01-23,Melanie Suchet,FR,6,Super G
2000-01-23,Julie Langevin,CA,0,Giant Slalom
2000-01-23,Martina Fortkord,SE,14,Giant Slalom
2000-01-23,Janica Kostelic,HR,78,Slalom
2000-01-23,Ruth Kuendig,CH,0,Downhill
2000-01-23,Anja Paerson,SE,141,Slalom
2000-01-23,Nicole Gius,IT,42,Giant Slalom
2000-01-23,Birgit Heeb-Batliner,LI,230,Giant Slalom
2000-01-23,Alenka Dovzan,SK,7,Slalom
2000-01-23,Regine Cavagnoud,FR,236,Downhill
2000-01-23,Brigitte Obermoser,AT,103,Giant Slalom
2000-01-23,Tiziana De Martin,IT,13,Giant Slalom
2000-01-23,Maddalena Planatscher,IT,51,Giant Slalom
2000-01-23,Ylva Nowen,SE,40,Slalom
2000-01-23,Urska Hrovat,SK,4,Slalom
2000-01-23,Denise Karbon,IT,95,Giant Slalom
2000-01-23,Noriyo Hiroi,JP,0,Slalom
2000-01-23,Lilian Kummer,CH,25,Giant Slalom
2000-01-23,Leila Piccard,FR,56,Slalom
2000-01-23,Eveline Rohregger,AT,102,Giant Slalom
2000-01-23,Spela Pretnar,SK,33,Slalom
2000-01-23,Natasa Bokal,SK,1,Slalom
2000-01-23,Mojca Suhadolc,SK,74,Super G
